For M5|Adr   195|KD1    1284R      37.0 C  3 62F|Rf        1.73784 m   |HD          7.130 m   |                      | 
For M5|Adr   196|KD1    1284R      37.0 C  3 62F|Rf        1.79278 m   |HD          7.119 m   |                      | 
For M5|Adr   197|KD1    1283R      37.0 C  3 62F|Rb        0.66166 m   |HD          7.462 m   |                      | 
For M5|Adr   198|KD1    1284R      37.0 C    62F|                      |                      |Z        57.45721 m   | 
For M5|Adr   199|KD1    1284R      37.0 C  3 62F|Rb        0.66361 m   |HD          7.364 m   |                      | 
For M5|Adr   200|KD1    1285R      37.0 C  3 62F|Rf        1.70470 m   |HD          6.844 m   |                      | 
For M5|Adr   201|KD1    1285R      37.0 C  3 62F|Rf        1.74647 m   |HD          6.838 m   |                      | 
For M5|Adr   202|KD1    1284R      37.0 C  3 62F|Rb        0.70534 m   |HD          7.372 m   |                      | 
For M5|Adr   203|KD1    1285R      37.0 C    62F|                      |                      |Z        56.41610 m   | 
For M5|Adr   204|KD1    1285R      37.0 C  3 62F|Rb        0.59225 m   |HD          8.141 m   |                      | 
For M5|Adr   207|KD1    1286R      37.0 C  3 62F|Rf        1.76771 m   |HD          7.546 m   |                      | 
For M5|Adr   208|KD1    1286R      37.0 C  3 62F|Rf        1.82430 m   |HD          7.541 m   |                      | 
For M5|Adr   209|KD1    1285R      37.0 C  3 62F|Rb        0.64873 m   |HD          8.146 m   |                      | 
For M5|Adr   210|KD1    1286R      37.0 C    62F|                      |                      |Z        55.24058 m   | 
For M5|Adr   211|KD1    1286R      37.0 C  3 62F|Rb        0.58081 m   |HD          8.372 m   |                      | 
For M5|Adr   212|KD1    1287R      37.0 C  3 62F|Rf        1.76184 m   |HD          8.424 m   |                      | 
For M5|Adr   213|KD1    1287R      37.0 C  3 62F|Rf        1.81964 m   |HD          8.419 m   |                      | 
For M5|Adr   214|KD1    1286R      37.0 C  3 62F|Rb        0.63862 m   |HD          8.380 m   |                      | 
For M5|Adr   215|KD1    1287R      37.0 C    62F|                      |                      |Z        54.05956 m   | 
For M5|Adr   216|KD1    1287R      37.0 C  3 62F|Rb        0.63993 m   |HD          9.003 m   |                      | 
For M5|Adr   217|KD1    1288R      37.0 C  3 62F|Rf        1.73072 m   |HD          8.609 m   |                      | 
For M5|Adr   218|KD1    1288R      37.0 C  3 62F|Rf        1.77667 m   |HD          8.609 m   |                      | 
For M5|Adr   219|KD1    1287R      37.0 C  3 62F|Rb        0.68586 m   |HD          9.003 m   |                      | 
For M5|Adr   220|KD1    1288R      37.0 C    62F|                      |                      |Z        52.96876 m   | 
For M5|Adr   221|KD1    1288R      37.0 C  3 62F|Rb        0.67186 m   |HD          8.208 m   |                      | 
For M5|Adr   222|KD1    1289R      37.0 C  3 62F|Rf        1.76154 m   |HD          8.699 m   |                      | 
For M5|Adr   223|KD1    1289R      37.0 C  3 62F|Rf        1.80965 m   |HD          8.699 m   |                      | 
For M5|Adr   224|KD1    1288R      37.0 C  3 62F|Rb        0.71992 m   |HD          8.211 m   |                      | 
For M5|Adr   225|KD1    1289R      37.0 C    62F|                      |                      |Z        51.87905 m   | 
For M5|Adr   226|KD1    1289R      37.0 C  3 62F|Rb        0.66526 m   |HD          8.835 m   |                      | 
For M5|Adr   227|KD1    1290R      37.0 C  3 62F|Rf        1.77833 m   |HD          9.539 m   |                      | 
For M5|Adr   228|KD1    1290R      37.0 C  3 62F|Rf        1.84106 m   |HD          9.534 m   |                      | 
For M5|Adr   229|KD1    1289R      37.0 C  3 62F|Rb        0.72799 m   |HD          8.839 m   |                      | 
For M5|Adr   230|KD1    1290R      37.0 C    62F|                      |                      |Z        50.76598 m   | 
For M5|Adr   231|KD1    1290R      37.0 C  3 62F|Rb        0.61436 m   |HD          9.636 m   |                      | 
For M5|Adr   232|KD1    1291R      37.0 C  3 62F|Rf        1.75806 m   |HD          9.904 m   |                      | 
For M5|Adr   233|KD1    1291R      37.0 C  3 62F|Rf        1.81419 m   |HD          9.904 m   |                      | 
For M5|Adr   234|KD1    1290R      37.0 C  3 62F|Rb        0.67044 m   |HD          9.638 m   |                      | 
For M5|Adr   235|KD1    1291R      37.0 C    62F|                      |                      |Z        49.62226 m   | 
For M5|Adr   236|KD1    1291R      37.0 C  3 62F|Rb        0.61722 m   |HD          9.855 m   |                      | 
For M5|Adr   237|KD1    1292R      37.0 C  3 62F|Rf        1.73868 m   |HD         10.013 m   |                      | 
For M5|Adr   238|KD1    1292R      37.0 C  3 62F|Rf        1.79179 m   |HD         10.013 m   |                      | 
For M5|Adr   239|KD1    1291R      37.0 C  3 62F|Rb        0.67027 m   |HD          9.859 m   |                      | 
For M5|Adr   240|KD1    1292R      37.0 C    62F|                      |                      |Z        48.50077 m   | 
For M5|Adr   247|KD1    1292R      37.0 C  3 62F|Rb        0.60983 m   |HD         10.985 m   |                      | 
For M5|Adr   248|KD1    1293R      37.0 C  3 62F|Rf        1.67780 m   |HD         11.496 m   |                      | 
For M5|Adr   249|KD1    1293R      37.0 C  3 62F|Rf        1.73735 m   |HD         11.491 m   |                      | 
For M5|Adr   250|KD1    1292R      37.0 C  3 62F|Rb        0.66942 m   |HD         10.998 m   |                      | 
For M5|Adr   251|KD1    1293R      37.0 C    62F|                      |                      |Z        47.43282 m   | 
For M5|Adr   252|KD1    1293R      37.0 C  3 62F|Rb        0.65136 m   |HD          9.029 m   |                      | 
For M5|Adr   253|KD1    1294R      37.0 C  3 62F|Rf        1.63992 m   |HD          9.476 m   |                      | 
For M5|Adr   254|KD1    1294R      37.0 C  3 62F|Rf        1.70064 m   |HD          9.470 m   |                      | 
For M5|Adr   255|KD1    1293R      37.0 C  3 62F|Rb        0.71206 m   |HD          9.027 m   |                      | 
For M5|Adr   256|KD1    1294R      37.0 C    62F|                      |                      |Z        46.44425 m   | 
For M5|Adr   257|KD1    1294R      37.0 C  3 62F|Rb        0.77273 m   |HD          9.539 m   |                      | 
For M5|Adr   258|KD1    1295R      37.0 C  3 62F|Rf        1.66518 m   |HD          9.489 m   |                      | 
For M5|Adr   259|KD1    1295R      37.0 C  3 62F|Rf        1.71088 m   |HD          9.488 m   |                      | 
For M5|Adr   260|KD1    1294R      37.0 C  3 62F|Rb        0.81829 m   |HD          9.532 m   |                      | 
For M5|Adr   261|KD1    1295R      37.0 C    62F|                      |                      |Z        45.55173 m   | 
