For M5|Adr   239|KD1      35R      29.0 C  3  6L|Rf        1.08193 m   |HD          1.716 m   |                      | 
For M5|Adr   240|KD1      34R      29.0 C  3  6L|Rb        1.48193 m   |HD          1.774 m   |                      | 
For M5|Adr   241|KD1      35R      29.0 C     6L|                      |                      |Z       120.92848 m   | 
For M5|Adr   248|KD1      35R      29.0 C  3  6L|Rb        1.58297 m   |HD          3.361 m   |                      | 
For M5|Adr   249|KD1    1218U      29.0 C  3  6L|Rf        1.00724 m   |HD          2.164 m   |                      | 
For M5|Adr   250|KD1    1218U      29.0 C  3  6L|Rf        1.06918 m   |HD          2.161 m   |                      | 
For M5|Adr   251|KD1      35R      29.0 C  3  6L|Rb        1.64490 m   |HD          3.365 m   |                      | 
For M5|Adr   252|KD1    1218U      29.0 C     6L|                      |                      |Z       121.50421 m   | 
For M5|Adr   253|KD1    1218U                 6L|Sh       21.50421 m   |dz      -21.50421 m   |Z       100.00000 m   | 
For M5|Adr   254|KD2    1218U       36        6L|Db         329.03 m   |Df         328.45 m   |Z       121.50421 m   | 
For M5|Adr   255|TO  End-Line                 6L|                      |                      |                      | 
