OBJECTID,code,X,Y,grav
504,29942,29.5524900087599,34.9532645681544,979622.037691406
505,29960,31.4258024638789,34.8852013771461,979334.819867187
506,29965,31.4073028763017,34.8315724472926,979338.348625
507,29968,31.4183122881991,34.8112317318674,979351.737359375
508,29971,31.37416240207,34.8786503205012,979339.329667969
509,29984,31.3637160296779,34.8019767096422,979367.748664062
510,29988,31.5849850681481,34.838253003506,979342.597136719
511,29992,31.2273358038189,34.8774994973533,979378.022104687
512,29993,31.212254194846,34.8817904800625,979387.152695313
513,29994,31.2234788632205,34.8810736696412,979378.022104687
514,29997,31.2205441578151,34.8882259008984,979387.152695313
515,30000,31.758231449987,34.9454683461512,979271.481
516,30003,32.2659452335312,34.9650724379642,979259.332929688
517,30004,32.2593966611393,34.8993482791426,979231.727480469
518,30005,32.3117581700877,34.9990639164296,979247.904441406
519,30008,32.3863708346649,34.9337092306819,979236.994023438
520,30009,32.3838360614448,34.9741523727144,979234.434230469
521,30011,32.0665064154796,34.858383378585,979202.566050781
522,30015,31.7006980881999,34.6909095585148,979334.678054688
523,30017,31.68092681314,34.8835643528446,979304.629205208
524,30018,31.6307466747198,34.8443696534585,979326.648074219
525,30019,31.8000252909771,34.7602471813113,979291.939542969
526,30020,31.7791098310078,34.7217132146267,979315.495890625
527,30021,31.8755110823805,34.8247072218922,979257.112761719
528,30022,31.8585579853708,34.8457135304616,979248.607410156
529,30023,31.9049540763153,34.936840864397,979290.549304688
530,30026,32.3851730036293,35.0417064816573,979264.257714844
531,30027,32.3593885613277,35.0297982367553,979262.443019531
532,30028,32.2816391794685,35.0036494307031,979262.582125
533,30029,32.2389627695124,34.9877538142505,979275.880902344
534,30030,31.8932818847245,34.699770609889,979263.466945312
535,30031,31.967983367509,34.7385537300154,979243.202574219
536,30032,32.0536327689089,34.7500766031954,979198.752355469
537,30033,31.6531823307548,34.6624357256463,979349.594483774
538,30034,31.6458335550951,34.6999505992354,979342.75940625
539,30035,31.6666768454164,34.7711860269883,979326.339101563
540,30036,31.7062319633339,34.754246993475,979323.905195313
541,30037,31.743240412506,34.7668289953856,979316.738304687
542,30038,31.773434019033,34.8068738446672,979293.576471875
543,30039,31.806044154145,34.8459110977368,979270.750863281
544,30040,31.8365209329981,34.9097577090527,979252.391835938
545,30041,31.832342121305,34.9765169079778,979295.936859375
546,30042,31.8017983099318,34.9519783419064,979276.144152344
547,30043,31.777431613308,35.0038001500201,979280.264847656
548,30044,31.7023745190741,34.9422250492777,979280.786542969
549,30045,31.7289799486782,34.8999800161361,979282.143496094
550,30046,31.7448371049289,34.8577351656725,979294.53840067
551,30047,31.8620412726464,34.8946405092455,979234.644449219
552,30048,31.917279007093,34.8862641086857,979285.913648437
553,30049,31.9692689878466,34.844085416133,979267.796667969
554,30050,31.9684522083414,34.9007503625095,979303.743480469
555,30051,32.0169563227903,34.9060181415869,979275.312683594
556,30053,32.0974814336295,34.8955964412111,979214.806230469
557,30054,32.1160311512721,34.9364007357055,979252.556160156
558,30057,31.7743564863857,34.6254471130748,979314.458558594
559,30058,31.8309694633622,34.6418522847215,979304.965632812
560,30061,32.4644852341075,34.9147993473404,979241.138644531
561,30062,32.4178736250232,34.885181458989,979250.368484375
562,30063,32.3941555643776,34.869902046277,979252.484222656
563,30064,32.3573853480716,34.8725130632731,979250.410859375
564,30065,32.3245074306464,34.8704590941846,979247.612710938
565,30066,32.2726985697563,34.8539050669891,979242.72575
566,30067,32.1998034406671,34.8188225814396,979229.285914063
567,30069,32.1373228710341,34.7985017772397,979204.220273437
568,30070,32.0903096213785,34.7998073492319,979187.428019531
569,30075,31.8688055308045,34.7460306343031,979271.020859375
570,30076,31.8216236699661,34.7091489358344,979295.772882812
571,30077,31.7781514907092,34.6667336573513,979320.247855469
572,30078,31.7467314340546,34.6485793894908,979324.2624375
573,30080,31.6624562365911,34.6245000095451,979354.209492788
574,30083,31.7381846809216,34.6114083498014,979327.851082031
575,30087,30.4874005973611,35.1749178747932,979459.294558594
576,30090,33.0063371887056,35.1458062390975,979037.808179687
577,30091,32.7856230290983,35.2562139221566,979144.276390625
578,30095,30.7744631715265,35.2378265940538,979347.851425781
579,30096,30.6178848113688,35.1947944549938,979456.469644531
580,30111,31.7762880801033,35.2092768194882,979322.576929688
581,30128,31.0114728702305,34.7796928325731,979475.652492187
582,30172,31.59778703069,34.6493072300558,979365.776192522
583,30173,31.6343646236825,34.6630429898097,979357.991963942
584,30174,31.6462116628046,34.5955348322652,979356.080082932
585,30175,31.5555880712336,34.5809215746944,979377.441113281
586,30176,31.6189060396161,34.7007217348267,979351.193039062
587,30177,31.5970333212255,34.7031511896065,979358.393457031
588,30179,31.618344817696,34.5798472221226,979365.761304687
589,30180,31.5900003412413,34.5641576337618,979370.691328125
590,30181,31.5688160057171,34.6430048374012,979369.630379688
591,30182,31.229940089577,34.8009668068759,979399.881210938
592,30183,31.2745484811893,34.7960063124915,979386.382539063
593,30184,31.3450064860331,34.7902248114572,979375.874726563
594,30185,31.3186602236053,34.7868395248608,979382.979796875
595,30186,31.291946698222,34.7902821495419,979392.476625
596,30187,31.4227655867874,34.7846108511071,979367.786890625
597,30188,31.3807091532098,34.7913184183452,979372.752707031
598,30189,31.4509558245628,34.5168281818091,979395.865765625
599,30190,31.4141800290442,34.4923105181256,979405.727941406
600,30191,31.3660282456857,34.4504220572112,979426.169453125
601,30192,31.3333447430894,34.4448386884187,979428.921515625
602,30193,31.3105369551436,34.4794905949661,979424.352226562
603,30194,31.3166192133543,34.5253910339758,979418.48415625
604,30195,31.3381806273032,34.6531482145575,979397.682550781
605,30196,31.3767282546046,34.6170013762082,979398.17153125
606,30197,31.4486865872511,34.6013339219724,979393.893214844
607,30198,31.3900597393575,34.4586895233626,979416.7951875
608,30199,31.3133230785982,34.4386323041714,979428.298292969
609,30200,31.3170565480957,34.5490971506814,979414.928664063
610,30201,31.3174920793295,34.6054180916805,979405.924863281
611,30202,31.4163032069862,34.6076792320105,979397.282949219
612,30203,31.3317825281799,34.6755338900345,979394.478378906
613,30204,31.3582428243732,34.7079127806517,979389.044039062
614,30205,31.2867268772139,34.726128584649,979398.102773438
615,30206,31.4463442293801,34.6547432554817,979389.218894531
616,30207,31.3820102516172,34.7205292648109,979381.072285156
617,30208,31.442166919658,34.7642172577442,979369.114800781
618,30209,31.4424295255624,34.7339321317763,979374.554046875
619,30210,31.472823568344,34.7171534777062,979374.9035
620,30211,31.4941446628617,34.6926273812086,979377.677953125
621,30212,31.5026179262906,34.6741054682826,979377.520863281
622,30213,31.5099852147663,34.631643084279,979375.479867187
623,30214,31.5297358195539,34.6105993009504,979379.118957031
624,30215,31.485655721553,34.5910540540889,979384.121621094
625,30216,32.0323056656892,34.9540632477823,979254.828214844
626,30217,32.0619154476464,34.9460609217476,979235.960035156
627,30218,31.9288211925623,34.9945491621036,979295.901046875
628,30219,32.0382747066338,35.0408412240198,979252.171496094
629,30220,31.9966065574611,35.0411403251894,979280.0393125
630,30221,31.9808623631564,35.0219698433957,979285.711011719
631,30222,31.9784578740436,34.9593328149247,979300.411246094
632,30232,31.8023877729576,35.4497745216094,979396.059332031
633,30235,31.7985824950392,35.3013860080232,979375.3583125
634,30237,31.8286996810758,35.348692784568,979373.757101562
635,30242,32.0150163814444,35.447274431066,979325.819167969
636,30244,31.9129438159904,35.0320787290979,979309.186917969
637,30267,32.1121589037223,35.1825314588109,979336.89865625
638,30275,29.8292646511249,35.0325973580924,979603.254207031
639,30276,29.621283102743,34.9899897319451,979619.2661875
640,30277,32.533385576603,34.9281919570912,979231.107269531
641,30278,32.5282311397197,34.9827890114076,979234.829960937
642,30279,32.5556337771524,35.0766879400328,979237.21209375
643,30280,30.4035329989644,35.1530324021084,979465.232675781
644,30281,30.3633056663361,35.1700562117426,979488.399769531
645,30282,30.3389602074269,35.1626329418667,979494.355578125
646,30283,30.3205346684283,35.1472961127416,979495.99678125
647,30284,30.3010038386245,35.1333288020531,979486.4371875
648,30290,30.151103231935,35.1299922104155,979541.631558594
649,30296,30.9906263868131,34.9125281954546,979446.996816406
650,30300,30.9900062864239,35.3113566371792,979392.7260625
651,30301,30.9888965037076,35.3294618056865,979405.600105469
652,30303,31.0475039882528,35.3774064054056,979456.10075
653,30304,31.0721621539308,35.3972435482737,979486.44646875
654,30305,31.1504132374801,35.3720823526428,979438.092644531
655,30306,30.9671105184289,34.8969492432518,979462.984851562
656,30307,30.9311223187824,34.8628007792373,979478.411816406
657,30308,30.8910128081141,34.8180479706067,979487.315554687
658,30311,30.9172256724623,35.2729380543298,979381.931890625
659,30313,30.8462704203065,35.2616671379307,979343.307273438
660,30314,30.801279763708,35.2453934800021,979334.841261719
661,30315,30.8336984542573,35.2161252153338,979325.944410156
662,30316,30.8500170581837,35.1850411753451,979328.948929687
663,30317,30.8649476956843,35.1558530926738,979350.037984375
664,30318,30.8880588141577,35.1389796897794,979351.249046875
665,30319,30.9026462089062,35.129378266113,979365.2595625
666,30320,30.9183247798148,35.1389769012088,979351.16653125
667,30321,30.9324569767679,35.1427702555142,979351.16653125
668,30322,30.9380819815069,35.11446764731,979355.439300781
669,30323,30.9505076784418,35.0868253543655,979359.706988281
670,30325,30.6451679742833,35.2077065533866,979432.978453125
671,30327,30.4994237387388,35.1774354569761,979467.021003906
672,30328,30.4756845241912,35.1717791110051,979459.294558594
673,30329,30.4506184472594,35.1587057540006,979445.66628125
674,30330,30.4271206613372,35.1510075199993,979451.487605469
675,30332,30.9967136019138,34.9331935017559,979433.694585937
676,30333,30.9839562999227,34.9493866468334,979429.471179687
677,30334,30.9714968099726,34.9741234790494,979429.471179687
678,30335,30.9558984271739,34.9923855532842,979430.493660156
679,30336,30.9502123504163,35.029943050075,979404.395722656
680,30337,30.9460936578735,35.0373318632866,979404.395722656
681,30338,30.9664589834329,35.0550497170788,979371.678300781
682,30339,30.9883069079752,35.0617507806222,979371.678300781
683,30340,31.0115699954106,35.0788285798298,979378.513507813
684,30341,31.0363325938703,35.0612108436017,979366.398824219
685,30342,31.0743275680712,34.9993444364303,979395.520496094
686,30343,31.0432813478421,34.9798439528294,979401.252445312
687,30344,31.0177037854028,34.9624977945997,979419.936859375
688,30345,31.015973986125,34.8844833729168,979445.545347656
689,30346,31.045043727398,34.8589767454659,979446.6671875
690,30347,31.0658836947383,34.8390038092326,979454.133953125
691,30348,31.1158167615115,34.8144517952283,979442.568105469
692,30349,31.145208895008,34.8046110843659,979428.1530625
693,30350,31.2177748740988,34.8680919334261,979393.776007812
694,30351,31.2042494160836,34.899719059548,979378.838070313
695,30352,31.1721731075217,34.9702175589202,979369.22325
696,30353,31.1434359204705,34.9898829277441,979381.848167969
697,30354,31.0893997617438,34.990225950864,979395.520496094
698,30355,31.1677155504099,35.0225803732888,979357.484484375
699,30356,31.1709404122094,35.0784269691586,979279.070230469
700,30357,31.1924932203371,35.2408112888839,979326.347160156
701,30358,31.1769697079354,35.2400674944808,979326.347160156
702,30359,31.151552600549,35.2298705422406,979310.21703125
703,30364,31.0373979999369,35.1253257398061,979349.458988281
704,30366,32.4837935652321,34.9216119573806,979232.480632812
705,30387,32.4854024491434,35.0456398648171,979249.708585937
706,30388,31.0387453605612,34.804123483667,979468.339429687
707,30395,31.8657602177956,34.8928677124505,979234.644449219
708,30397,32.8039908100953,34.956235265479,979185.851378906
709,30398,32.8243028517165,34.9583551339543,979190.050402344
710,30399,32.8126948583848,35.0160318040218,979213.492175781
711,30401,31.7775990331164,34.668023207296,979320.247855469
712,30403,31.8010543696087,34.7657763290325,979291.939542969
713,30404,32.9452187223979,35.0736163888002,979223.352578125
714,30405,32.8338448864504,35.0521820793045,979244.748859375
715,30406,32.8315703156219,34.967267865355,979190.050402344
716,30407,32.856699355353,35.0690610641924,979243.116496094
717,30408,32.6823991009682,34.9273291105135,979186.9005
718,30409,32.5077828724991,34.8947769262689,979222.423921875
719,30410,32.4320396364882,34.8756761744482,979250.368484375
720,30414,32.3458812829537,34.8537695044468,979250.16865625
721,30415,32.2987155395105,34.8413945022755,979240.081132813
722,30416,32.1884584315495,34.8049439505812,979229.285914063
723,129113,32.0708931822334,34.9037906810629,979225.614980469
724,196084,31.6017228710267,34.581448913407,979370.691328125
725,203552,31.4623587961322,35.3973987053227,979398.620285156
726,245339,32.7210272769384,35.2931115141716,979116.398421875
727,362044,31.3174032664031,34.5583229312844,979414.928664063
728,364487,33.0019583173038,35.098853373653,979175.498871094
729,380704,32.8495234689076,35.3361726754069,979085.122621094
730,380739,32.8529880175095,35.3361230578242,979085.122621094
731,380740,32.8585188800932,35.3363094190953,979088.676921875
732,380741,32.8569922810217,35.3356664991519,979085.122621094
733,380742,32.8598851310759,35.3388348090982,979090.494617187
734,380762,32.8600340985454,35.3785467847989,979088.568921875
735,380763,32.8608866730758,35.3734280620388,979088.568921875
736,380764,32.8606443844854,35.3713032910041,979088.568921875
737,380765,32.8601931590311,35.368587450213,979088.568921875
738,380766,32.8596707662563,35.3640387082179,979090.494617187
739,380767,32.8605749104366,35.3564540253393,979090.494617187
740,382823,31.3513761013901,34.9061302140201,979329.280925781
741,383345,31.3843680056885,34.4557718780176,979416.7951875
742,383346,31.3846990340008,34.4584323450936,979416.7951875
743,383363,31.3751712331394,34.4747094452851,979422.579699219
744,383365,31.3890507413645,34.4589879850911,979416.7951875
745,383369,31.3811710275442,34.4602633191882,979416.7951875
746,383370,31.3853638855123,34.4634600947255,979416.7951875
747,383928,31.4978460792147,34.7141937592687,979377.677953125
